104,536,Ipsilateral,9.855083289441694,0,182725_2581_x9375_y21137
104,59,Ipsilateral,15.128727513107204,0,182725_2581_x9375_y21137
104,574,Ipsilateral,42.46961035038385,0,182725_2581_x9375_y21137
104,589,Ipsilateral,23.062308566989316,0,182725_2581_x9375_y21137
104,181,Contralateral,11.561591364096977,0,182725_2581_x9375_y21137
104,975,Contralateral,1.1945923129206997,0,182725_2581_x9375_y21137
104,698,Ipsilateral,273.8628404868907,0,182725_2581_x9375_y21137
104,23,Ipsilateral,181.37874842703425,0,182725_2581_x9375_y21137
104,58,Ipsilateral,10.786418690879994,0,182725_2581_x9375_y21137
104,197,Contralateral,1.5894390224857158,0,182725_2581_x9375_y21137
104,1097,Ipsilateral,73.77329874897293,0,182725_2581_x9375_y21137
104,797,Ipsilateral,17.402124054939392,0,182725_2581_x9375_y21137
104,749,Ipsilateral,94.26040937198952,0,182725_2581_x9375_y21137
104,181,Ipsilateral,19.56984577317552,0,182725_2581_x9375_y21137
104,993,Ipsilateral,9.613086998930568,0,182725_2581_x9375_y21137
104,1009,Contralateral,7.954511440720512,0,182725_2581_x9375_y21137
104,771,Ipsilateral,42.23470301838925,0,182725_2581_x9375_y21137
104,381,Ipsilateral,22.44420225277234,0,182725_2581_x9375_y21137
104,59,Contralateral,9.155592211511978,0,182725_2581_x9375_y21137
104,639,Ipsilateral,7.577567071194716,0,182725_2581_x9375_y21137
104,362,Contralateral,42.63263612478829,0,182725_2581_x9375_y21137
104,262,Ipsilateral,12.39613694693483,0,182725_2581_x9375_y21137
104,619,Ipsilateral,11.190410021711397,0,182725_2581_x9375_y21137
104,998,Ipsilateral,80.26993724140684,0,182725_2917_x9391_y22263
104,477,Ipsilateral,48.266839241342346,0,182725_2917_x9391_y22263
104,194,Ipsilateral,136.94971285034325,0,182725_2917_x9391_y22263
104,1031,Ipsilateral,7.150593058216772,0,182725_2917_x9391_y22263
104,1009,Ipsilateral,244.8181272913886,0,182725_2917_x9391_y22263
104,186,Contralateral,97.17511215363226,0,182725_2917_x9391_y22263
104,560581563,Ipsilateral,21.97840334907394,0,182725_2917_x9391_y22263
104,754,Ipsilateral,94.54500643520791,0,182725_2917_x9391_y22263
104,583,Ipsilateral,24.342703062175,0,182725_2917_x9391_y22263
104,609,Contralateral,27.902063949273295,0,182725_2917_x9391_y22263
104,616,Ipsilateral,1.1943669027861599,0,182725_2917_x9391_y22263
104,374,Ipsilateral,42.27835369749753,0,182725_2917_x9391_y22263
104,961,Ipsilateral,42.80232158130006,0,182725_2917_x9391_y22263
104,118,Ipsilateral,3.599004238342384,0,182725_2917_x9391_y22263
104,536,Ipsilateral,47.5443677854138,0,182725_2917_x9391_y22263
104,830,Ipsilateral,17.161849403177587,0,182725_2917_x9391_y22263
104,181,Contralateral,5.567875715794116,0,182725_2917_x9391_y22263
104,685,Contralateral,36.36090237844776,0,182725_2917_x9391_y22263
104,1009,Contralateral,17.813437741046066,0,182725_2917_x9391_y22263
104,59,Contralateral,98.7130724598537,0,182725_2917_x9391_y22263
104,319,Ipsilateral,44.61514887395192,0,182725_2917_x9391_y22263
104,685,Ipsilateral,86.37871000883045,0,182725_2917_x9391_y22263
104,111,Ipsilateral,60.53489569207305,0,182725_2917_x9391_y22263
104,1097,Contralateral,12.754038856297893,0,182725_2917_x9391_y22263
104,149,Contralateral,36.53091869554223,0,182725_2917_x9391_y22263
104,931,Ipsilateral,4.7946830303154835,0,182725_2917_x9391_y22263
104,563807435,Ipsilateral,53.62804627256008,0,182725_2917_x9391_y22263
104,1057,Ipsilateral,14.463036291740604,0,182725_2917_x9391_y22263
104,795,Contralateral,28.202709437714674,0,182725_2917_x9391_y22263
104,549,Contralateral,37.87948791745894,0,182725_2917_x9391_y22263
104,966,Ipsilateral,15.185066951883615,0,182725_2917_x9391_y22263
104,946,Ipsilateral,79.08053372810687,0,182725_2917_x9391_y22263
104,788,Ipsilateral,12.364683049913669,0,182725_2917_x9391_y22263
104,313,Ipsilateral,107.57267228661219,0,182725_2917_x9391_y22263
104,930,Ipsilateral,73.4612213697222,0,182725_2917_x9391_y22263
104,560581559,Ipsilateral,0.39788340000555267,0,182725_2917_x9391_y22263
104,920,Ipsilateral,1.998934977946965,0,182725_2917_x9391_y22263
104,907,Ipsilateral,7.595611825405692,0,182725_2917_x9391_y22263
104,414,Ipsilateral,42.971814015797335,0,182725_2917_x9391_y22263
104,698,Ipsilateral,2.171061881012307,0,182725_2917_x9391_y22263
104,797,Ipsilateral,26.791884408323885,0,182725_2917_x9391_y22263
104,104,Ipsilateral,1513.7293643174382,730.6946970352504,182725_2917_x9391_y22263
104,149,Ipsilateral,22.200884521413617,0,182725_2917_x9391_y22263
104,313,Contralateral,41.73289259759808,0,182725_2917_x9391_y22263
104,1020,Ipsilateral,2.399194379865559,0,182725_2917_x9391_y22263
104,298,Ipsilateral,126.80752516831623,0,182725_2917_x9391_y22263
104,985,Ipsilateral,7.659475693345078,1.5998541869132885,182725_2917_x9391_y22263
104,599,Contralateral,11.967164745271637,0,182725_2917_x9391_y22263
104,362,Ipsilateral,19.289365369628833,0,182725_2917_x9391_y22263
104,672,Ipsilateral,301.26641164219535,0,182725_2917_x9391_y22263
104,634,Contralateral,1.9925466130433713,0,182725_2917_x9391_y22263
104,128,Ipsilateral,241.78500058409264,0,182725_2917_x9391_y22263
104,59,Ipsilateral,126.49108786623032,0,182725_2917_x9391_y22263
104,181,Ipsilateral,23.526805520822613,0,182725_2917_x9391_y22263
104,1022,Ipsilateral,41.479511200639536,0,182725_2917_x9391_y22263
104,771,Ipsilateral,59.469948655695255,0,182725_2917_x9391_y22263
104,993,Ipsilateral,15.547100744067057,0,182725_2917_x9391_y22263
104,63,Ipsilateral,12.288991954968544,0,182725_2917_x9391_y22263
104,342,Ipsilateral,397.3625371077081,0,182725_2917_x9391_y22263
104,930,Contralateral,128.80448149514572,0,182725_2917_x9391_y22263
104,1052,Ipsilateral,42.039642822676505,0,182725_2917_x9391_y22263
104,609,Ipsilateral,78.99197653686129,0,182725_2917_x9391_y22263
104,146,Ipsilateral,22.934369690762153,0,182725_2917_x9391_y22263
104,703,Ipsilateral,21.826378279930466,0,182725_2917_x9391_y22263
104,741,Ipsilateral,27.924551096900238,0,182725_2917_x9391_y22263
104,1029,Ipsilateral,11.245757178947084,0,182725_2917_x9391_y22263
104,599,Ipsilateral,15.83961231860933,0,182725_2917_x9391_y22263
104,741,Contralateral,32.12146459302982,0,182725_2917_x9391_y22263
104,366,Ipsilateral,2.3969510953408446,0,182725_2917_x9391_y22263
104,803,Ipsilateral,119.65602797186585,0,182725_2917_x9391_y22263
104,403,Ipsilateral,15.419135094305938,0,182725_2917_x9391_y22263
104,354,Ipsilateral,17.943170430517778,0,182725_2917_x9391_y22263
104,549,Ipsilateral,105.5950039479925,0,182725_2917_x9391_y22263
104,366,Contralateral,5.516444249155251,0,182725_2917_x9391_y22263
104,795,Ipsilateral,24.277196611499473,0,182725_2917_x9391_y22263
104,867,Ipsilateral,219.9747386224021,0,182725_2917_x9391_y22263
104,574,Ipsilateral,9.582129167734735,0,182725_2917_x9391_y22263
104,23,Ipsilateral,21.563030809679088,0,182725_2917_x9391_y22263
104,1097,Ipsilateral,103.28102653806334,0,182725_2917_x9391_y22263
104,749,Ipsilateral,26.631578909721878,0,182725_2917_x9391_y22263
104,0,Ipsilateral,13.407623946167671,0,182725_2917_x9391_y22263
104,381,Ipsilateral,31.549825071709858,0,182725_2917_x9391_y22263
104,362,Contralateral,169.7245305600986,0,182725_2917_x9391_y22263
104,356,Ipsilateral,3.1927142163649593,0,182725_3680_x13452_y7614
104,998,Ipsilateral,87.89014198383542,0,182725_3680_x13452_y7614
104,477,Ipsilateral,94.60156457817192,0,182725_3680_x13452_y7614
104,549009227,Contralateral,6.350552692767925,0,182725_3680_x13452_y7614
104,145,Contralateral,3.5889751632764226,0,182725_3680_x13452_y7614
104,852,Contralateral,563.8952186418593,0,182725_3680_x13452_y7614
104,194,Ipsilateral,123.34138636719466,0,182725_3680_x13452_y7614
104,1093,Ipsilateral,13.31903185449162,0,182725_3680_x13452_y7614
104,677,Ipsilateral,54.89139910408034,0,182725_3680_x13452_y7614
104,1009,Ipsilateral,396.0003645765649,0,182725_3680_x13452_y7614
104,612,Ipsilateral,128.77298852793865,0,182725_3680_x13452_y7614
104,583,Ipsilateral,7.594192489472742,0,182725_3680_x13452_y7614
104,616,Ipsilateral,28.68712100502767,0,182725_3680_x13452_y7614
104,961,Ipsilateral,100.91957561322505,0,182725_3680_x13452_y7614
104,445,Contralateral,55.6110079388448,0,182725_3680_x13452_y7614
104,445,Ipsilateral,36.17057662716853,0,182725_3680_x13452_y7614
104,536,Ipsilateral,32.01374287058174,0,182725_3680_x13452_y7614
104,230,Ipsilateral,3.5867346258996458,0,182725_3680_x13452_y7614
104,230,Contralateral,2.790714001385794,0,182725_3680_x13452_y7614
104,1048,Ipsilateral,7.096732820590165,0,182725_3680_x13452_y7614
104,1105,Ipsilateral,0.40017236286381636,0,182725_3680_x13452_y7614
104,1009,Contralateral,52.21550107947384,0,182725_3680_x13452_y7614
104,460,Ipsilateral,1.5918201163270527,0,182725_3680_x13452_y7614
104,661,Contralateral,48.706437123040054,0,182725_3680_x13452_y7614
104,319,Ipsilateral,17.935660694633633,0,182725_3680_x13452_y7614
104,111,Ipsilateral,200.15585961226674,0,182725_3680_x13452_y7614
104,651,Contralateral,11.766237949583141,0,182725_3680_x13452_y7614
104,147,Ipsilateral,5.172277447053538,0,182725_3680_x13452_y7614
104,206,Contralateral,1.9406331525464977,0,182725_3680_x13452_y7614
104,1057,Ipsilateral,102.59745799311794,0.3996520486623574,182725_3680_x13452_y7614
104,978,Contralateral,9.984986521900417,0,182725_3680_x13452_y7614
104,966,Ipsilateral,81.08887431719927,0,182725_3680_x13452_y7614
104,549009215,Ipsilateral,48.133769918535954,0,182725_3680_x13452_y7614
104,313,Ipsilateral,37.94666745256472,0,182725_3680_x13452_y7614
104,354,Contralateral,24.13709110347813,0,182725_3680_x13452_y7614
104,534,Ipsilateral,19.54444329368953,0,182725_3680_x13452_y7614
104,145,Ipsilateral,9.988785801441727,0,182725_3680_x13452_y7614
104,698,Ipsilateral,15.331922011629144,0,182725_3680_x13452_y7614
104,307,Contralateral,16.35340576314252,0,182725_3680_x13452_y7614
104,549009215,Contralateral,1.5994984332017084,0,182725_3680_x13452_y7614
104,104,Ipsilateral,577.107253728682,213.9235311317198,182725_3680_x13452_y7614
104,206,Ipsilateral,9.860962662367857,0,182725_3680_x13452_y7614
104,621,Ipsilateral,12.366300456300559,0,182725_3680_x13452_y7614
104,298,Ipsilateral,31.84542608183878,0,182725_3680_x13452_y7614
104,621,Contralateral,29.42430436248132,0,182725_3680_x13452_y7614
104,852,Ipsilateral,209.53145176367047,0,182725_3680_x13452_y7614
104,136,Ipsilateral,113.90179337550609,0,182725_3680_x13452_y7614
104,672,Ipsilateral,107.51476542899327,0,182725_3680_x13452_y7614
104,596,Ipsilateral,25.150924024310473,0,182725_3680_x13452_y7614
104,1093,Contralateral,115.67700909071044,0,182725_3680_x13452_y7614
104,128,Ipsilateral,36.72148031808427,0,182725_3680_x13452_y7614
104,56,Ipsilateral,0.8000149829271272,0,182725_3680_x13452_y7614
104,771,Contralateral,58.96845483893616,0,182725_3680_x13452_y7614
104,463,Ipsilateral,16.301401809097538,0,182725_3680_x13452_y7614
104,997,Ipsilateral,37.89572199730008,0,182725_3680_x13452_y7614
104,470,Ipsilateral,14.370310341996028,0,182725_3680_x13452_y7614
104,771,Ipsilateral,76.20671184648714,0,182725_3680_x13452_y7614
104,7,Contralateral,3.987149146935845,0,182725_3680_x13452_y7614
104,342,Ipsilateral,100.06820576480438,0,182725_3680_x13452_y7614
104,364,Ipsilateral,26.34867618739988,0,182725_3680_x13452_y7614
104,952,Ipsilateral,33.68075314457915,0,182725_3680_x13452_y7614
104,1052,Ipsilateral,66.2415024086052,0,182725_3680_x13452_y7614
104,651,Ipsilateral,3.962533811789874,0,182725_3680_x13452_y7614
104,146,Ipsilateral,2.796611039546255,0,182725_3680_x13452_y7614
104,703,Ipsilateral,23.26948985949094,0,182725_3680_x13452_y7614
104,7,Ipsilateral,79.38372734243711,0,182725_3680_x13452_y7614
104,403,Ipsilateral,12.78168361185736,0,182725_3680_x13452_y7614
104,803,Ipsilateral,33.09696683792298,0,182725_3680_x13452_y7614
104,354,Ipsilateral,18.264628140992453,0,182725_3680_x13452_y7614
104,795,Ipsilateral,6.796821273031444,0,182725_3680_x13452_y7614
104,898,Ipsilateral,25.942416488647652,0,182725_3680_x13452_y7614
104,295,Ipsilateral,29.934957361301596,0,182725_3680_x13452_y7614
104,867,Ipsilateral,108.87724421787684,0,182725_3680_x13452_y7614
104,136,Contralateral,195.6986519392421,0,182725_3680_x13452_y7614
104,997,Contralateral,17.370639129462763,0,182725_3680_x13452_y7614
104,23,Ipsilateral,33.7579036308182,0,182725_3680_x13452_y7614
104,0,Contralateral,3.995628349253842,0,182725_3680_x13452_y7614
104,1097,Ipsilateral,3.1928455910275755,0,182725_3680_x13452_y7614
104,0,Ipsilateral,415.929478771972,171.0125476125546,182725_3680_x13452_y7614
104,381,Ipsilateral,39.02576796038766,0,182725_3680_x13452_y7614
985,342,Ipsilateral,13.130198955810064,0,182725_3762_x5563_y19178
985,477,Ipsilateral,5.192515653391648,0,182725_3762_x5563_y19178
985,952,Ipsilateral,14.829570036775086,0,182725_3762_x5563_y19178
985,307,Contralateral,13.139484620382676,0,182725_3762_x5563_y19178
985,111,Ipsilateral,0.7954399443862403,0,182725_3762_x5563_y19178
985,1044,Ipsilateral,1.1677448022015107,0,182725_3762_x5563_y19178
985,83,Contralateral,28.25994467930338,0,182725_3762_x5563_y19178
985,146,Ipsilateral,86.32037130455315,0,182725_3762_x5563_y19178
985,718,Ipsilateral,22.77309821897868,0,182725_3762_x5563_y19178
985,104,Ipsilateral,82.03573243967834,0,182725_3762_x5563_y19178
985,369,Ipsilateral,97.21462398273096,0,182725_3762_x5563_y19178
985,931,Ipsilateral,28.58211029419049,0,182725_3762_x5563_y19178
985,580,Ipsilateral,32.77829153435898,0,182725_3762_x5563_y19178
985,83,Ipsilateral,39.350242834316056,0,182725_3762_x5563_y19178
985,852,Contralateral,42.276565612049794,0,182725_3762_x5563_y19178
985,1029,Ipsilateral,40.48965377360703,0,182725_3762_x5563_y19178
985,119,Ipsilateral,16.366435213838436,0,182725_3762_x5563_y19178
985,563807435,Ipsilateral,21.9657560290946,0,182725_3762_x5563_y19178
985,1098,Ipsilateral,37.59762498936953,0,182725_3762_x5563_y19178
985,1048,Contralateral,17.950207886013917,0,182725_3762_x5563_y19178
985,1057,Ipsilateral,29.986378362778094,0,182725_3762_x5563_y19178
985,81,Ipsilateral,4.798201873928358,0,182725_3762_x5563_y19178
985,403,Ipsilateral,37.16520242685923,0,182725_3762_x5563_y19178
985,803,Ipsilateral,9.648597916683762,0,182725_3762_x5563_y19178
985,1020,Ipsilateral,75.42231210649497,0,182725_3762_x5563_y19178
985,345,Ipsilateral,74.49858965047093,0,182725_3762_x5563_y19178
985,985,Ipsilateral,784.3961092266509,493.29235025492125,182725_3762_x5563_y19178
985,354,Ipsilateral,79.28873924667184,0,182725_3762_x5563_y19178
985,1093,Ipsilateral,10.339180336038325,0,182725_3762_x5563_y19178
985,1009,Ipsilateral,457.317767339457,0,182725_3762_x5563_y19178
985,353,Ipsilateral,98.10910705084278,0,182725_3762_x5563_y19178
985,136,Ipsilateral,104.9271051897314,0,182725_3762_x5563_y19178
985,852,Ipsilateral,313.56127843662875,0,182725_3762_x5563_y19178
985,549,Ipsilateral,3.5884514900312054,0,182725_3762_x5563_y19178
985,672,Ipsilateral,295.6890363332361,0,182725_3762_x5563_y19178
985,1107,Ipsilateral,27.863161054667405,0,182725_3762_x5563_y19178
985,437,Ipsilateral,43.55650452811743,0,182725_3762_x5563_y19178
985,560581563,Ipsilateral,23.27068577714758,0,182725_3762_x5563_y19178
985,313,Ipsilateral,234.64059234962983,0,182725_3762_x5563_y19178
985,294,Ipsilateral,149.39135952713866,0,182725_3762_x5563_y19178
985,128,Ipsilateral,250.52803487427565,0,182725_3762_x5563_y19178
985,203,Ipsilateral,17.464440001668578,0,182725_3762_x5563_y19178
985,398,Ipsilateral,37.90280430748277,0,182725_3762_x5563_y19178
985,374,Ipsilateral,6.276509679406726,0,182725_3762_x5563_y19178
985,961,Ipsilateral,3.57832698608562,0,182725_3762_x5563_y19178
985,463,Ipsilateral,23.11349629053382,0,182725_3762_x5563_y19178
985,536,Ipsilateral,19.55216754057463,0,182725_3762_x5563_y19178
985,997,Ipsilateral,34.300799771264984,0,182725_3762_x5563_y19178
985,354,Contralateral,1.9969361073109941,0,182725_3762_x5563_y19178
985,230,Contralateral,1.596508199383746,0,182725_3762_x5563_y19178
985,230,Ipsilateral,13.15846353599731,0,182725_3762_x5563_y19178
985,534,Ipsilateral,30.82120585032885,0,182725_3762_x5563_y19178
985,867,Ipsilateral,22.895037158438537,0,182725_3762_x5563_y19178
985,136,Contralateral,1.9986053127443926,0,182725_3762_x5563_y19178
985,733,Ipsilateral,112.94086891607422,0,182725_3762_x5563_y19178
985,698,Ipsilateral,15.827968718390443,0,182725_3762_x5563_y19178
985,1022,Ipsilateral,131.53315678802952,0,182725_3762_x5563_y19178
985,797,Ipsilateral,76.1925576184546,0,182725_3762_x5563_y19178
985,215,Ipsilateral,64.93514965244263,0,182725_3762_x5563_y19178
985,771,Ipsilateral,67.3474312188129,0,182725_3762_x5563_y19178
985,1009,Contralateral,7.581247964922449,0,182725_3762_x5563_y19178
985,0,Ipsilateral,257.4682227877655,0,182725_3762_x5563_y19178
985,642,Ipsilateral,2.393280575176864,0,182725_3762_x5563_y19178
985,381,Ipsilateral,119.63146182307814,0,182725_3762_x5563_y19178
985,1097,Ipsilateral,1.9984794699108575,0,182725_3762_x5563_y19178
985,629,Ipsilateral,5.890872233035836,0,182725_3762_x5563_y19178
985,993,Ipsilateral,112.48512741929193,0,182725_3762_x5563_y19178
985,329,Ipsilateral,199.5977554190071,0,182725_3762_x5563_y19178
985,661,Contralateral,48.61677141274487,0,182725_3762_x5563_y19178
985,262,Ipsilateral,14.74503566238105,0,182725_3762_x5563_y19178
985,182305689,Ipsilateral,48.893982420081436,0,182725_3762_x5563_y19178
985,342,Ipsilateral,52.33464675297643,0,182725_4080_x6576_y11407
985,998,Ipsilateral,28.28115089664054,0,182725_4080_x6576_y11407
985,364,Ipsilateral,1.4176844453724171,0,182725_4080_x6576_y11407
985,477,Ipsilateral,31.731653195403716,0,182725_4080_x6576_y11407
985,685,Ipsilateral,19.12726066187334,0,182725_4080_x6576_y11407
985,146,Ipsilateral,161.86586858687815,0,182725_4080_x6576_y11407
985,369,Ipsilateral,97.0328054200237,0,182725_4080_x6576_y11407
985,206,Ipsilateral,0.7973060518084261,0,182725_4080_x6576_y11407
985,931,Ipsilateral,115.5107778104156,0,182725_4080_x6576_y11407
985,206,Contralateral,2.39490642325538,0,182725_4080_x6576_y11407
985,563807435,Ipsilateral,33.09614831218202,0,182725_4080_x6576_y11407
985,679,Ipsilateral,5.182860417241882,0,182725_4080_x6576_y11407
985,475,Ipsilateral,17.80812928292611,0,182725_4080_x6576_y11407
985,194,Ipsilateral,86.98722534316568,0,182725_4080_x6576_y11407
985,931,Contralateral,24.803419780959047,0,182725_4080_x6576_y11407
985,403,Ipsilateral,74.35889565133424,0,182725_4080_x6576_y11407
985,366,Ipsilateral,0.3999257931166695,0,182725_4080_x6576_y11407
985,803,Ipsilateral,218.77190188308327,0,182725_4080_x6576_y11407
985,1031,Ipsilateral,16.76011211613896,0,182725_4080_x6576_y11407
985,985,Ipsilateral,775.594537391632,314.1902654634419,182725_4080_x6576_y11407
985,1093,Ipsilateral,28.308940892504808,0,182725_4080_x6576_y11407
985,574,Contralateral,27.86716806347258,0,182725_4080_x6576_y11407
985,1009,Ipsilateral,402.28874823739574,0,182725_4080_x6576_y11407
985,946,Ipsilateral,1.5822072060248953,0,182725_4080_x6576_y11407
985,549,Ipsilateral,10.755757493232704,0,182725_4080_x6576_y11407
985,214,Ipsilateral,46.70606205771569,0,182725_4080_x6576_y11407
985,672,Ipsilateral,507.06963558910275,0,182725_4080_x6576_y11407
985,1089,Ipsilateral,0.3997831412152914,0,182725_4080_x6576_y11407
985,313,Ipsilateral,130.23301419535332,0,182725_4080_x6576_y11407
985,1093,Contralateral,13.790402164305604,0,182725_4080_x6576_y11407
985,128,Ipsilateral,88.13302414522866,0,182725_4080_x6576_y11407
985,560581559,Ipsilateral,4.924524975171974,0,182725_4080_x6576_y11407
985,1077,Ipsilateral,10.79214290683746,0,182725_4080_x6576_y11407
985,771,Contralateral,10.364789761381955,0,182725_4080_x6576_y11407
